2025-03-19 05:41:30,623 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,703 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,743 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,784 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,847 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,885 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,925 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:30,977 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,121 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,167 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,226 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,276 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,301 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,327 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,371 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,394 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,455 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,539 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,597 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,668 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,714 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,751 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,784 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,841 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,874 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,950 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:31,989 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:32,067 - Position: x=1.04, y=23.64, angle=151.22бу
2025-03-19 05:41:32,167 - Position: x=1.04, y=23.64, angle=133.31бу
2025-03-19 05:41:32,199 - Position: x=1.04, y=23.64, angle=127.42бу
2025-03-19 05:41:32,267 - Position: x=1.04, y=23.64, angle=115.20бу
2025-03-19 05:41:32,298 - Position: x=1.04, y=23.64, angle=109.70бу
2025-03-19 05:41:32,344 - Position: x=1.04, y=23.64, angle=101.40бу
2025-03-19 05:41:32,403 - Position: x=1.04, y=23.64, angle=90.72бу
2025-03-19 05:41:32,467 - Position: x=1.04, y=23.64, angle=79.24бу
2025-03-19 05:41:32,494 - Position: x=1.04, y=23.64, angle=74.41бу
2025-03-19 05:41:32,564 - Position: x=1.04, y=23.64, angle=61.84бу
2025-03-19 05:41:32,619 - Position: x=1.04, y=23.64, angle=51.82бу
2025-03-19 05:41:32,652 - Position: x=1.04, y=23.64, angle=45.98бу
2025-03-19 05:41:32,692 - Position: x=1.04, y=23.64, angle=38.73бу
2025-03-19 05:41:32,751 - Position: x=1.04, y=23.64, angle=28.16бу
2025-03-19 05:41:32,774 - Position: x=1.04, y=23.64, angle=25.76бу
2025-03-19 05:41:32,847 - Position: x=1.04, y=23.64, angle=20.05бу
2025-03-19 05:41:32,888 - Position: x=1.04, y=23.64, angle=19.19бу
2025-03-19 05:41:32,962 - Position: x=7.15, y=25.76, angle=19.19бу
2025-03-19 05:41:32,988 - Position: x=9.32, y=26.52, angle=19.19бу
2025-03-19 05:41:33,046 - Position: x=14.02, y=28.16, angle=19.19бу
2025-03-19 05:41:33,093 - Position: x=17.97, y=29.53, angle=19.19бу
2025-03-19 05:41:33,130 - Position: x=21.01, y=30.59, angle=19.19бу
2025-03-19 05:41:33,198 - Position: x=26.59, y=32.53, angle=19.19бу
2025-03-19 05:41:33,257 - Position: x=31.46, y=34.23, angle=19.19бу
2025-03-19 05:41:33,305 - Position: x=35.41, y=35.60, angle=19.19бу
2025-03-19 05:41:33,430 - Position: x=45.74, y=39.19, angle=19.19бу
2025-03-19 05:41:33,501 - Position: x=45.74, y=39.19, angle=17.70бу
2025-03-19 05:41:33,567 - Position: x=51.27, y=40.96, angle=17.70бу
2025-03-19 05:41:33,604 - Position: x=54.36, y=41.94, angle=17.70бу
2025-03-19 05:41:33,662 - Position: x=54.36, y=41.94, angle=28.13бу
2025-03-19 05:41:33,694 - Position: x=54.36, y=41.94, angle=32.55бу
2025-03-19 05:41:33,744 - Position: x=54.36, y=41.94, angle=37.40бу
2025-03-19 05:41:33,824 - Position: x=54.36, y=41.94, angle=41.30бу
2025-03-19 05:41:33,859 - Position: x=56.66, y=43.97, angle=41.30бу
2025-03-19 05:41:33,886 - Position: x=58.39, y=45.48, angle=41.30бу
2025-03-19 05:41:33,966 - Position: x=63.68, y=50.13, angle=41.30бу
2025-03-19 05:41:34,006 - Position: x=66.24, y=52.39, angle=41.30бу
2025-03-19 05:41:34,102 - Position: x=72.59, y=57.96, angle=41.30бу
2025-03-19 05:41:34,166 - Position: x=76.79, y=61.65, angle=41.30бу
2025-03-19 05:41:34,237 - Position: x=76.79, y=61.65, angle=34.10бу
2025-03-19 05:41:34,284 - Position: x=76.79, y=61.65, angle=32.65бу
2025-03-19 05:41:34,344 - Position: x=81.17, y=64.46, angle=32.65бу
2025-03-19 05:41:34,428 - Position: x=87.40, y=68.45, angle=32.65бу
2025-03-19 05:41:34,467 - Position: x=90.27, y=70.29, angle=32.65бу
2025-03-19 05:41:34,494 - Position: x=92.20, y=71.52, angle=32.65бу
2025-03-19 05:41:34,638 - Position: x=102.82, y=78.33, angle=32.65бу
2025-03-19 05:41:34,683 - Position: x=102.82, y=78.33, angle=31.70бу
2025-03-19 05:41:34,710 - Position: x=104.77, y=79.54, angle=31.70бу
2025-03-19 05:41:34,795 - Position: x=111.12, y=83.46, angle=31.70бу
2025-03-19 05:41:34,835 - Position: x=114.09, y=85.29, angle=31.70бу
2025-03-19 05:41:34,889 - Position: x=118.11, y=87.78, angle=31.70бу
2025-03-19 05:41:34,948 - Position: x=122.46, y=90.46, angle=31.70бу
2025-03-19 05:41:35,032 - Position: x=128.73, y=94.33, angle=31.70бу
2025-03-19 05:41:35,100 - Position: x=133.77, y=97.44, angle=31.70бу
2025-03-19 05:41:35,167 - Position: x=138.74, y=100.52, angle=31.70бу
2025-03-19 05:41:35,227 - Position: x=138.74, y=100.52, angle=30.47бу
2025-03-19 05:41:35,280 - Position: x=142.75, y=102.87, angle=30.47бу
2025-03-19 05:41:35,310 - Position: x=144.90, y=104.14, angle=30.47бу
2025-03-19 05:41:35,373 - Position: x=149.72, y=106.97, angle=30.47бу
2025-03-19 05:41:35,427 - Position: x=153.83, y=109.39, angle=30.47бу
2025-03-19 05:41:35,507 - Position: x=159.84, y=112.93, angle=30.47бу
2025-03-19 05:41:35,615 - Position: x=167.94, y=117.69, angle=30.47бу
2025-03-19 05:41:35,702 - Position: x=167.94, y=117.69, angle=28.53бу
2025-03-19 05:41:35,775 - Position: x=173.54, y=120.74, angle=28.53бу
2025-03-19 05:41:35,851 - Position: x=179.34, y=123.89, angle=28.53бу
2025-03-19 05:41:35,877 - Position: x=181.33, y=124.97, angle=28.53бу
2025-03-19 05:41:35,950 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:35,987 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,051 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,135 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,183 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,215 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,270 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,297 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,367 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,392 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,500 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,550 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,571 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,601 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,633 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,668 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,703 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,744 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,791 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,852 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,900 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,953 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:36,977 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,051 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,072 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,102 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,169 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,203 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,258 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,308 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,383 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,433 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,470 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,502 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,569 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,598 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,670 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,697 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,750 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,782 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,870 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,919 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,954 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:37,978 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:38,064 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:38,103 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:41:38,167 - Position: x=186.96, y=128.03, angle=28.53бу
2025-03-19 05:43:14,803 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:14,857 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:14,914 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,006 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,058 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,081 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,125 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,168 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,194 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,272 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,316 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,404 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,470 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,500 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,575 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,597 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,684 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,739 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,800 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,875 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,922 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:15,958 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,002 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,061 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,093 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,192 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,270 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,375 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,412 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,501 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,573 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,620 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,682 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,711 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,776 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,803 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,881 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,910 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:16,976 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,016 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,049 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,070 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,093 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,124 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,185 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,232 - Position: x=85.90, y=75.19, angle=0.00бу
2025-03-19 05:43:17,300 - Position: x=86.60, y=75.19, angle=0.00бу
2025-03-19 05:43:17,356 - Position: x=87.19, y=75.19, angle=0.00бу
2025-03-19 05:43:17,403 - Position: x=87.69, y=75.19, angle=0.00бу
2025-03-19 05:43:17,475 - Position: x=88.44, y=75.19, angle=0.00бу
2025-03-19 05:43:17,516 - Position: x=88.87, y=75.19, angle=0.00бу
2025-03-19 05:43:17,566 - Position: x=89.39, y=75.19, angle=0.00бу
2025-03-19 05:43:17,619 - Position: x=89.95, y=75.19, angle=0.00бу
2025-03-19 05:43:17,734 - Position: x=91.15, y=75.19, angle=0.00бу
2025-03-19 05:43:17,804 - Position: x=91.89, y=75.19, angle=0.00бу
2025-03-19 05:43:17,855 - Position: x=92.42, y=75.19, angle=0.00бу
2025-03-19 05:43:17,911 - Position: x=93.01, y=75.19, angle=0.00бу
2025-03-19 05:43:18,011 - Position: x=94.05, y=75.19, angle=0.00бу
2025-03-19 05:43:18,067 - Position: x=94.35, y=75.19, angle=-1.70бу
2025-03-19 05:43:18,097 - Position: x=94.50, y=75.18, angle=-2.60бу
2025-03-19 05:43:18,163 - Position: x=94.85, y=75.16, angle=-4.58бу
2025-03-19 05:43:18,205 - Position: x=95.06, y=75.14, angle=-5.80бу
2025-03-19 05:43:18,259 - Position: x=95.35, y=75.11, angle=-7.45бу
2025-03-19 05:43:18,318 - Position: x=95.65, y=75.06, angle=-9.23бу
2025-03-19 05:43:18,380 - Position: x=95.97, y=75.01, angle=-11.08бу
2025-03-19 05:43:18,409 - Position: x=96.12, y=74.98, angle=-11.93бу
2025-03-19 05:43:18,457 - Position: x=96.36, y=74.92, angle=-13.38бу
2025-03-19 05:43:18,525 - Position: x=96.71, y=74.83, angle=-15.43бу
2025-03-19 05:43:18,612 - Position: x=96.28, y=74.98, angle=-23.24бу
2025-03-19 05:43:18,677 - Position: x=95.68, y=75.29, angle=-30.99бу
2025-03-19 05:43:18,704 - Position: x=95.32, y=75.53, angle=-35.13бу
2025-03-19 05:43:18,766 - Position: x=94.34, y=76.37, angle=-46.28бу
2025-03-19 05:43:18,820 - Position: x=93.17, y=77.95, angle=-60.77бу
2025-03-19 05:43:18,878 - Position: x=92.39, y=79.95, angle=-76.61бу
2025-03-19 05:43:18,918 - Position: x=92.17, y=81.78, angle=-89.60бу
2025-03-19 05:43:18,971 - Position: x=92.54, y=84.28, angle=-107.31бу
2025-03-19 05:43:19,033 - Position: x=93.86, y=86.82, angle=-127.52бу
2025-03-19 05:43:19,078 - Position: x=95.35, y=88.32, angle=-142.32бу
2025-03-19 05:43:19,103 - Position: x=96.33, y=88.97, angle=-150.58бу
2025-03-19 05:43:19,165 - Position: x=99.09, y=89.92, angle=-171.11бу
2025-03-19 05:43:19,210 - Position: x=101.22, y=89.98, angle=173.88бу
2025-03-19 05:43:19,264 - Position: x=103.67, y=89.32, angle=156.05бу
2025-03-19 05:43:19,297 - Position: x=105.03, y=88.55, angle=145.10бу
2025-03-19 05:43:19,407 - Position: x=108.09, y=84.49, angle=108.92бу
2025-03-19 05:43:19,466 - Position: x=108.53, y=81.75, angle=89.38бу
2025-03-19 05:43:19,549 - Position: x=107.58, y=78.00, angle=62.02бу
2025-03-19 05:43:19,609 - Position: x=105.85, y=75.78, angle=42.21бу
2025-03-19 05:43:19,681 - Position: x=102.95, y=74.08, angle=18.56бу
2025-03-19 05:43:19,711 - Position: x=101.58, y=73.75, angle=8.66бу
2025-03-19 05:43:19,786 - Position: x=98.07, y=73.98, angle=-16.21бу
2025-03-19 05:43:19,816 - Position: x=96.77, y=74.48, angle=-25.98бу
2025-03-19 05:43:19,882 - Position: x=94.29, y=76.34, angle=-47.76бу
2025-03-19 05:43:19,905 - Position: x=93.63, y=77.18, angle=-55.28бу
2025-03-19 05:43:19,977 - Position: x=92.32, y=80.28, angle=-78.99бу
2025-03-19 05:43:20,009 - Position: x=92.17, y=81.78, angle=-89.56бу
2025-03-19 05:43:20,103 - Position: x=93.32, y=86.02, angle=-120.72бу
2025-03-19 05:43:20,190 - Position: x=96.42, y=89.27, angle=-146.70бу
2025-03-19 05:43:20,237 - Position: x=98.66, y=90.37, angle=-161.02бу
2025-03-19 05:43:20,274 - Position: x=100.54, y=90.82, angle=-172.08бу
2025-03-19 05:43:20,297 - Position: x=101.71, y=90.91, angle=-178.83бу
2025-03-19 05:43:20,367 - Position: x=105.30, y=90.32, angle=160.22бу
2025-03-19 05:43:20,418 - Position: x=107.70, y=89.07, angle=144.64бу
2025-03-19 05:43:20,477 - Position: x=109.90, y=86.93, angle=126.98бу
2025-03-19 05:43:20,508 - Position: x=110.77, y=85.56, angle=117.68бу
2025-03-19 05:43:20,568 - Position: x=111.77, y=82.63, angle=99.87бу
2025-03-19 05:43:20,614 - Position: x=111.89, y=80.22, angle=86.04бу
2025-03-19 05:43:20,716 - Position: x=110.12, y=74.12, angle=61.58бу
2025-03-19 05:43:20,782 - Position: x=107.65, y=70.77, angle=45.66бу
2025-03-19 05:43:20,809 - Position: x=106.15, y=69.34, angle=41.69бу
2025-03-19 05:43:20,882 - Position: x=101.25, y=65.61, angle=32.87бу
2025-03-19 05:43:20,910 - Position: x=99.06, y=64.23, angle=31.22бу
2025-03-19 05:43:20,981 - Position: x=92.87, y=60.64, angle=29.06бу
2025-03-19 05:43:21,007 - Position: x=90.53, y=59.35, angle=29.06бу
2025-03-19 05:43:21,054 - Position: x=86.23, y=56.96, angle=29.06бу
2025-03-19 05:43:21,105 - Position: x=80.83, y=53.57, angle=35.15бу
2025-03-19 05:43:21,188 - Position: x=72.35, y=45.40, angle=52.71бу
2025-03-19 05:43:21,257 - Position: x=67.50, y=37.01, angle=67.14бу
2025-03-19 05:43:21,293 - Position: x=65.82, y=31.71, angle=77.78бу
2025-03-19 05:43:21,390 - Position: x=67.79, y=15.25, angle=115.89бу
2025-03-19 05:43:21,431 - Position: x=71.66, y=9.47, angle=131.65бу
2025-03-19 05:43:21,520 - Position: x=85.26, y=1.75, angle=169.21бу
2025-03-19 05:43:21,582 - Position: x=96.17, y=2.17, angle=-164.81бу
2025-03-19 05:43:21,611 - Position: x=101.05, y=4.08, angle=-152.44бу
2025-03-19 05:43:21,682 - Position: x=110.16, y=12.35, angle=-123.07бу
2025-03-19 05:43:21,713 - Position: x=112.68, y=17.42, angle=-109.69бу
2025-03-19 05:43:21,783 - Position: x=113.77, y=29.59, angle=-80.56бу
2025-03-19 05:43:21,807 - Position: x=112.69, y=33.73, angle=-70.45бу
2025-03-19 05:43:21,871 - Position: x=106.49, y=43.26, angle=-43.38бу
2025-03-19 05:43:21,907 - Position: x=101.30, y=47.00, angle=-28.23бу
2025-03-19 05:43:21,970 - Position: x=90.58, y=49.88, angle=-1.83бу
2025-03-19 05:43:22,019 - Position: x=82.05, y=48.62, angle=18.64бу
2025-03-19 05:43:22,101 - Position: x=70.38, y=40.18, angle=53.13бу
2025-03-19 05:43:22,141 - Position: x=66.98, y=33.89, angle=70.05бу
2025-03-19 05:43:22,191 - Position: x=65.53, y=25.09, angle=91.21бу
2025-03-19 05:43:22,300 - Position: x=73.24, y=7.85, angle=136.98бу
2025-03-19 05:43:22,394 - Position: x=88.24, y=1.37, angle=176.30бу
2025-03-19 05:43:22,426 - Position: x=93.83, y=1.66, angle=-170.46бу
2025-03-19 05:43:22,515 - Position: x=107.62, y=9.10, angle=-132.83бу
2025-03-19 05:43:22,584 - Position: x=113.40, y=19.84, angle=-103.74бу
2025-03-19 05:43:22,621 - Position: x=114.08, y=26.33, angle=-88.28бу
2025-03-19 05:43:22,682 - Position: x=111.41, y=36.70, angle=-62.81бу
2025-03-19 05:43:22,706 - Position: x=109.10, y=40.36, angle=-52.58бу
2025-03-19 05:43:22,763 - Position: x=101.51, y=46.88, angle=-28.81бу
2025-03-19 05:43:22,811 - Position: x=93.51, y=49.61, angle=-8.76бу
2025-03-19 05:43:22,863 - Position: x=84.26, y=49.25, angle=13.21бу
2025-03-19 05:43:22,919 - Position: x=75.24, y=45.03, angle=36.87бу
2025-03-19 05:43:22,967 - Position: x=69.42, y=38.80, angle=57.10бу
2025-03-19 05:43:23,010 - Position: x=66.55, y=32.36, angle=74.83бу
2025-03-19 05:43:23,063 - Position: x=65.94, y=23.47, angle=97.33бу
2025-03-19 05:43:23,095 - Position: x=67.23, y=18.30, angle=110.71бу
2025-03-19 05:43:23,165 - Position: x=73.99, y=8.81, angle=140.23бу
2025-03-19 05:43:23,204 - Position: x=79.53, y=5.40, angle=156.60бу
2025-03-19 05:43:23,255 - Position: x=87.83, y=3.54, angle=178.05бу
2025-03-19 05:43:23,290 - Position: x=93.54, y=4.06, angle=-167.54бу
